index,Salary
3910,0.07739688567919545
3911,0.3079129623706819
3912,0.07777070588071047
3913,0.09810075960290354
3914,0.0649269352891621
3915,0.07186895797141529
3916,0.24483116438198257
3917,0.3139109682864628
3918,0.3352462660920991
3919,0.07648823492398676
3920,0.1917303644312736
3921,0.10461257620541392
3922,0.5209660966582561
3923,0.06156778758255863
3924,0.06979320642326199
3925,0.06794868483343952
3926,0.06351329055554229
3927,0.6883056811472387
3928,0.13241144732955898
3929,0.1388666143541014
3930,0.13604788946935317
3931,0.1415230765190408
3932,0.18460524297741063
3933,0.2301821190852121
3934,0.40919207095534704
3935,0.19511908404501044
3936,0.3597387993207026
3937,0.13311854378590787
3938,0.700144932453264
3939,0.14097977989410967
3940,0.10770056924242916
3941,0.22179370858284128
3942,0.1203969609033659
3943,0.0690274336038877
3944,0.45290313075832517
3945,0.16335772048610175
3946,0.3954144368088895
3947,0.633823932753337
3948,0.5017746405821911
3949,0.06430497794776464
3950,0.2740049093665081
3951,0.5680427450670087
3952,0.09017572220190148
3953,0.08917847148970251
3954,0.2053034209448836
3955,0.6236095809082801
3956,0.5646176616158829
3957,0.22470021621664857
3958,0.1467663195162076
3959,0.3217555676020232
3960,0.35176097977467413
3961,0.1269131412877882
3962,0.06380515847802215
3963,0.4385154598840982
3964,0.08819003917086059
3965,0.16185086828626047
3966,0.15237756781759074
3967,0.29732762403646695
3968,0.3761540747580473
3969,0.13951450994618472
3970,0.34865178665871277
3971,0.23871560006857753
3972,0.06075477533094382
3973,0.15962056202019928
3974,0.4133361381616157
3975,0.07426578618753653
3976,0.15695714694562735
3977,0.2088404745033699
3978,0.08249297842604247
3979,0.10753668960513979
3980,0.13741304769416213
3981,0.074264938273395
3982,0.7118727112788266
3983,0.13708969617541747
3984,0.16837196213439573
3985,0.07659675721139762
3986,0.0663748736903221
3987,0.1297234768121522
3988,0.04912054935377677
3989,0.08567105950658625
3990,0.4958373707285611
3991,0.6854517758307159
3992,0.06034953650251175
3993,0.1026463521705607
3994,0.37459509810897934
3995,0.11277903742650072
3996,0.23703857547494828
3997,0.11884155695988173
3998,0.7707903912258098
3999,0.7093185368008867
4000,0.08610712824931228
4001,0.08309324133919949
4002,0.09237238431124226
4003,0.22099093702776176
4004,0.5233184896263501
4005,0.10228795105676901
4006,0.07582876949186562
4007,0.09221622104348749
4008,0.6319169452759834
4009,0.06018257791562595
4010,0.10252835062955687
4011,0.1414192280310139
4012,0.05434079150121381
4013,0.14815092105396005
4014,0.07458370364024261
4015,0.08075371841883838
4016,0.396886011726257
4017,0.3677648589383205
4018,0.073747634938229
4019,0.7309935977895186
4020,0.09479280194798087
4021,0.23398239120838007
4022,0.09211682205348795
4023,0.3847585880754878
4024,0.1003201120593828
4025,0.6257129951310544
4026,0.3217172389837334
4027,0.11709587529857321
4028,0.40959341853014364
4029,0.1338498330849278
4030,0.3240692121164766
4031,0.4836804088968367
4032,0.06410299511058899
4033,0.17348340494681896
4034,0.35813256440735297
4035,0.34700657001899776
4036,0.17983983240370524
4037,0.09139590228973493
4038,0.1899040710983582
4039,0.7540083314097268
4040,0.1646000807891485
4041,0.07247935760522167
4042,0.10745458119174316
4043,0.07234818010347525
4044,0.39492114251620924
4045,0.09665144343635666
4046,0.13139744276696683
4047,0.11591828360289894
4048,0.34114170157610146
4049,0.18023510644676638
4050,0.06132754947872479
4051,0.34742830533890323
4052,0.09199135510365843
4053,0.5344471030972103
4054,0.15864202885109963
4055,0.06347343344780194
4056,0.40667561858640805
4057,0.11443735107973113
4058,0.2653305194128733
4059,0.5814547736749477
4060,0.06597399654553965
4061,0.20230547916643973
4062,0.07124679527844616
4063,0.0834028684426736
4064,0.12465461173769753
4065,0.3605075384853076
4066,0.05634610354078466
4067,0.15452390576913516
4068,0.2480270471316371
4069,0.11130400131149706
4070,0.14720455780830938
4071,0.06072795411580706
4072,0.2005578080837645
4073,0.07272342242078482
4074,0.37398865968656964
4075,0.06990845801636035
4076,0.14337207731787208
4077,0.1492307093066296
4078,0.08629514521968157
4079,0.11281233514181359
4080,0.14707737783147565
4081,0.14279515474365573
4082,0.09575536270736894
4083,0.14620099340827433
4084,0.10501490590532354
4085,0.4626019715349161
4086,0.20242117458297487
4087,0.7424598992024821
4088,0.1590626886709323
4089,0.3911011536822834
4090,0.08998026448178438
4091,0.09671023864502573
4092,0.2971226241683797
4093,0.36981384124571
4094,0.16173144325396016
4095,0.5238330303665891
4096,0.09746317787919075
4097,0.1243729754052719
4098,0.42456089140637066
4099,0.10329795759959862
4100,0.11275544360654391
4101,0.27727494636786687
4102,0.1380811046176962
4103,0.13002415701476674
4104,0.06443980786985157
4105,0.13183221395187555
4106,0.4253249747555006
4107,0.484669049965931
4108,0.5362989535733013
4109,0.19838977232696114
4110,0.26121095778712433
4111,0.056307021043294374
4112,0.12468263417814121
4113,0.07333354928433328
4114,0.3743482129016045
4115,0.06531489390552145
4116,0.05702506810639278
4117,0.2943944652916637
4118,0.06348398469204335
4119,0.1849354599368416
4120,0.2608331675846466
4121,0.14653821773089512
4122,0.3567139713535612
4123,0.17007710745248902
4124,0.0611344575323331
4125,0.1484445846462564
4126,0.12941799138540608
4127,0.15919405824956082
4128,0.18958260185478226
4129,0.313748298904742
4130,0.2671881501707831
4131,0.15843717698697465
4132,0.06528708135145447
4133,0.6113208245497989
4134,0.1498703036444526
4135,0.06352702286332138
4136,0.5866351140945707
4137,0.27577466146780716
4138,0.18121333800015227
4139,0.12421892890338822
4140,0.2688839893236682
4141,0.31992555557871444
4142,0.5313365016135291
4143,0.36180157754341874
4144,0.6823330769905525
4145,0.3403156869097203
4146,0.11779459522982642
4147,0.16562425789276106
4148,0.07243571271237752
4149,0.12474738230629835
4150,0.20335009187438177
4151,0.1852272974137813
4152,0.2561893454954123
4153,0.07450656223214931
4154,0.056517635543229305
4155,0.22857438107817268
4156,0.12802517942805194
4157,0.2860581407959757
4158,0.07292153786531869
4159,0.08355438401089456
4160,0.18045887554437715
4161,0.12861925454242332
4162,0.667757044894189
4163,0.13284013757401394
4164,0.09223083452340745
4165,0.17336218470478218
4166,0.3760771243898429
4167,0.06868832769997354
4168,0.10077741110015809
4169,0.22101485489935338
4170,0.22572867529270066
4171,0.0787557662095142
4172,0.07419592166743152
4173,0.4461030623462821
4174,0.2435691535140876
4175,0.7160545030142873
4176,0.13845477382247898
4177,0.573940294428631
4178,0.644225379626071
4179,0.3300128381032064
4180,0.07538279637064907
4181,0.1472956782294221
4182,0.05847595080830568
4183,0.10989984393540121
4184,0.7648811600332099
4185,0.0881379818746585
4186,0.17585209114862996
4187,0.198868179413268
4188,0.5995538783290407
4189,0.13742544300978946
4190,0.21945168805714949
4191,0.17718711693289207
4192,0.5498118147392977
4193,0.21334721356255987
4194,0.0692195338879702
4195,0.4141930835601993
4196,0.0821505680572131
4197,0.09232359589717928
4198,0.09525218303306707
4199,0.14767596152155238
4200,0.15306705547205987
4201,0.06647677530286392
4202,0.24841012933084078
4203,0.05564859634350181
4204,0.12041392509919664
4205,0.1300680669986603
4206,0.07792004525423697
4207,0.16078499102065147
4208,0.10882829844940003
4209,0.0984845602122312
4210,0.20455787336097578
4211,0.2489251172699945
4212,0.15707118962880376
4213,0.13358890406252408
4214,0.21013927147209527
4215,0.1791660226022322
4216,0.10976460652217984
4217,0.32091942036695187
4218,0.13493708358891596
4219,0.5238403560269712
4220,0.572829915558499
4221,0.1398105482129647
4222,0.5411141101431064
4223,0.10373061101522452
4224,0.20083603009981632
4225,0.4003863887701604
4226,0.051394297816942915
4227,0.13150296133128497
4228,0.7323813064518316
4229,0.10051617517436244
4230,0.6000193812422855
4231,0.6017898802489016
4232,0.3420386585117472
4233,0.2159871427128585
4234,0.35543486036335836
4235,0.22308348669286618
4236,0.6898379549402869
4237,0.19663554978962675
4238,0.06560470200363826
4239,0.39615882534782
4240,0.46531998685758774
4241,0.1838290409885429
4242,0.07145543223638308
4243,0.07049948428444353
4244,0.15241194538342395
4245,0.09250702218043728
4246,0.3212091005266704
4247,0.4460507773478296
4248,0.34545252971532897
4249,0.1424360328366334
4250,0.6336821112507293
4251,0.28128243485904614
4252,0.09483500552320553
4253,0.43552017755793004
4254,0.12332944695965864
4255,0.6499111795752195
4256,0.09654766870477118
4257,0.7120022296233366
4258,0.08650323477046098
4259,0.17529374691547078
4260,0.060360046638592006
4261,0.14524987167447104
4262,0.22303495817604346
4263,0.06720925844569935
4264,0.3981703071291218
4265,0.062280416558775704
4266,0.7383673256465761
4267,0.3592428208493768
4268,0.43159342528532996
4269,0.7130815671636268
4270,0.0652244395014714
4271,0.1708872838095445
4272,0.11589175999015855
4273,0.1295055978436609
4274,0.06369897930496206
4275,0.31830908419337484
4276,0.2513916222413599
4277,0.06646059171192853
4278,0.6723098974401951
4279,0.43525459840200725
4280,0.12964949288948996
4281,0.41949375387392124
4282,0.07195660825524648
4283,0.23701739888071122
4284,0.08542984375164904
4285,0.0660380826807281
4286,0.14403161680068305
4287,0.05731233821873434
4288,0.06118444800189737
4289,0.12344553398327185
4290,0.0968411215839626
4291,0.09434206903257701
4292,0.5482859721251135
4293,0.14535983996163723
4294,0.6890598462880343
4295,0.7562764058971281
4296,0.21174875906547222
4297,0.06817873799644088
4298,0.06947160772138607
4299,0.0759575662890192
4300,0.0953965715774703
4301,0.3635709836835314
4302,0.08619369472626709
4303,0.11564527049726943
4304,0.5187935801224332
4305,0.40775931226845186
4306,0.2955725496109045
4307,0.34085777960362884
4308,0.092975485083318
4309,0.1407255947025429
4310,0.258409821944549
4311,0.1411733228311551
4312,0.17115754112500453
4313,0.09863956395775153
4314,0.2613370351757924
4315,0.32473300237812147
4316,0.6504422161176376
4317,0.0720583262449444
4318,0.1377340720229653
4319,0.08797183501414366
4320,0.16906728847129424
4321,0.2596026484260193
4322,0.3550818680299075
4323,0.08798814550400978
4324,0.2278840542977678
4325,0.1842644723993601
4326,0.35217039743576345
4327,0.09198497708346003
4328,0.4907555932537885
4329,0.06502808188647351
4330,0.06176603406113955
4331,0.0868918666586081
4332,0.6818589709709761
4333,0.09996931370021807
4334,0.24847475923358486
4335,0.2517882452989869
4336,0.2852075776630981
4337,0.08519556778556597
4338,0.06927825213208687
4339,0.19846526607521106
4340,0.7525329752530939
4341,0.183795401632668
4342,0.5583436526629937
4343,0.05851640258927364
4344,0.09069718641245801
4345,0.07113366495389618
4346,0.09985192794180782
4347,0.14824368254794468
4348,0.14154147990877247
4349,0.06657996155304155
4350,0.11630325962208246
4351,0.06564981639058748
4352,0.2132154990253077
4353,0.07866329494613979
4354,0.13941895218113243
4355,0.6924909247326089
4356,0.3050980490736562
4357,0.13958211309013704
4358,0.22462239241440854
4359,0.736409726648464
4360,0.14841622965700327
4361,0.2141828193398606
4362,0.3514304474233702
4363,0.30429043357785807
4364,0.13842731397265443
4365,0.11761448192888213
4366,0.7392235500252717
4367,0.08864580590261094
4368,0.06614941272947804
4369,0.4103282422310459
4370,0.13733395112779298
4371,0.23976982862846719
4372,0.10717749007369123
4373,0.5282320978163249
4374,0.18109830738051047
4375,0.11257394602568131
4376,0.05988748224988356
4377,0.481786484231376
4378,0.06844747617436081
4379,0.09440211846565708
4380,0.14935046053810427
4381,0.2965258042447169
4382,0.15821878068605413
4383,0.23977577057263474
4384,0.13001623009559277
4385,0.061427142381143114
4386,0.4891685211105301
4387,0.2045656411440604
4388,0.11712511461404343
4389,0.36447140718614535
4390,0.11262637422223636
4391,0.15870920897693785
4392,0.1887483007452789
4393,0.1234011785482649
4394,0.13581991605003652
4395,0.0801086453779879
4396,0.0881633451246107
4397,0.12909789295422897
4398,0.3475935253979198
4399,0.07811424197314469
4400,0.10742949943820482
4401,0.05550844999851037
4402,0.1370435589403321
4403,0.09738847271483574
4404,0.14065111690849114
4405,0.1265202030434876
4406,0.10797548035126275
4407,0.15365579703119286
4408,0.11565464690661119
4409,0.26487702417461423
4410,0.12356752918484279
4411,0.17588627106885085
4412,0.05396385469731642
4413,0.596480463820954
4414,0.13320725443929257
4415,0.09547674233132533
4416,0.34354349075298013
4417,0.5816074802657174
4418,0.771063413121934
4419,0.06167887872515434
4420,0.18087200160212363
4421,0.37560370728489306
4422,0.1373259341145353
4423,0.6025235815734047
4424,0.4052433855872223
4425,0.1593701797410041
4426,0.2875926869518507
4427,0.21449372978472647
4428,0.08111001892193445
4429,0.1280557783391808
4430,0.14590192452922116
4431,0.084905292601268
4432,0.09183178350237885
4433,0.5377439416887293
4434,0.07307012847203526
4435,0.2229041802677547
4436,0.07089238139818929
4437,0.0767573992904592
4438,0.09331541000264373
4439,0.12376389874474723
4440,0.07072577542191508
4441,0.11461862107699299
4442,0.09893783327446493
4443,0.3366294551798131
4444,0.6508538721326178
4445,0.09652753535616965
4446,0.08104497908265619
4447,0.15629004864133353
4448,0.1345383913384484
4449,0.3652960511095344
4450,0.19845352100397026
4451,0.06072473508081146
4452,0.4984006945326094
4453,0.2969658673618327
4454,0.687205023176151
4455,0.3632218109635869
4456,0.3443458299408781
4457,0.32395039525423813
4458,0.177595335065025
4459,0.5894626157593001
4460,0.34964491430669836
4461,0.24930827736353883
4462,0.18643137935201495
4463,0.2720256143206016
4464,0.3295390140562582
4465,0.22796659512480422
4466,0.09899206316592864
4467,0.08524621779664864
4468,0.7583879763059708
4469,0.41019980122003746
4470,0.5429260508989003
4471,0.06917365486013308
4472,0.08652944971927391
4473,0.09709765931060076
4474,0.12305504337608457
4475,0.0963469170651025
4476,0.06525000967015078
4477,0.13813571355629903
4478,0.2449002750721
4479,0.07105844091044294
4480,0.2898459259759648
4481,0.11947989796131445
4482,0.08009798110385291
4483,0.06948815044932177
4484,0.11751489427322431
4485,0.3589697617143604
4486,0.1763359662486497
4487,0.07803644109299789
4488,0.7586653828475642
4489,0.27918168946057476
4490,0.08668484319411209
4491,0.16724038632474464
4492,0.15146471765639385
4493,0.739007344811832
4494,0.6369845152336916
4495,0.09262077542714763
4496,0.12452479205104579
4497,0.2613314737826863
4498,0.15363811320989565
